0.0,3.8186166623997524,0.0,0.01,-2.84897287958219e-06,0.009999999999997549
0.1732,3.8186166623997524,0.1732,0.01,0.153618029144579,0.009999999999997549
0.34641,3.8186166623997524,0.34641,0.01,0.30724790797621127,0.009999999999997549
0.51962,3.8186166623997524,0.51962,0.01,0.4608719710406764,0.009999999999997549
0.69282,3.8186166623997524,0.69282,0.01,0.6144899589204127,0.009999999999997549
0.86603,3.8186166623997524,0.86603,0.01,0.7681198491740189,0.009999999999997549
1.0392,3.8186166623997524,1.0392,0.01,0.9217113408850982,0.009999999999997549
1.2124,3.8186166623997524,1.2124,0.01,1.075329269109605,0.009999999999997549
1.3856,3.8186166623997524,1.3856,0.01,1.2289474196344143,0.009999999999997549
1.5588,3.8186166623997524,1.5588,0.01,1.3825655147493254,0.009999999999997549
1.7321,3.8186166623997524,1.7321,0.01,1.5362721950905844,0.009999999999997549
1.9053,3.8186166623997524,1.9053,0.01,1.6898931632412013,0.009999999999997549
2.0785,3.8186166623997524,2.0785,0.01,1.8435113759356379,0.009999999999997549
2.2517,3.8186166623997524,2.2517,0.01,1.9971263228646658,0.009999999999997549
2.4249,3.8186166623997524,2.4249,0.01,2.1507444173784105,0.009999999999997549
2.5981,3.8186166623997524,2.5981,0.01,2.30436560854886,0.009999999999997549
2.7713,3.8186166623997524,2.7713,0.01,2.4579834908034095,0.009999999999997549
2.9445,3.8186166623997524,2.9445,0.01,2.6116015850194754,0.009999999999997549
3.1177,3.8186166623997524,3.1177,0.01,2.7652197220763557,0.009999999999997549
3.2909,3.8186166623997524,3.2909,0.01,2.9188376041648576,0.009999999999997549
3.4641,3.8186166623997524,3.4641,0.01,3.072455697758278,0.009999999999997549
3.6373,3.8186166623997524,3.6373,0.01,3.2260766522736057,0.009999999999997549
3.8105,3.8186166623997524,3.8105,0.01,3.3796947727681137,0.009999999999997549
3.9837,3.8186166623997524,3.9837,0.01,3.533309811121062,0.009999999999997549
4.1569,3.8186166623997524,4.1569,0.01,3.6869307926954704,0.009999999999997549
4.3301,3.8186166623997524,4.3301,0.01,3.84054867488423,0.009999999999997549
4.5033,3.290078422485025,4.5033,0.010000000000011847,3.994166978934126,0.009999999999997549
4.6765,3.2898938471078,4.6765,0.01000000000001185,4.147787721075772,0.009999999999997549
4.8497,3.2898938471078,4.8497,0.01000000000001185,4.301402999776276,0.009999999999997549
5.0229,3.2898938471078,5.0229,0.01000000000001185,4.455021120122184,0.009999999999997549
5.1962,3.2898938471078,5.1962,0.01000000000001185,4.60873121709773,0.009999999999997549
5.3694,3.2898938471078,5.3694,0.01000000000001185,4.762348861121483,0.009999999999997549
5.5426,3.2898938471078,5.5426,0.01000000000001185,4.915966981494354,0.009999999999997549
5.7158,3.2898938471078,5.7158,0.01000000000001185,5.069585120084285,0.009999999999997549
5.889,3.2898938471078,5.889,0.01000000000001185,5.223202763733173,0.009999999999997549
6.0622,3.2898938471078,6.0622,0.01000000000001185,5.376821306311421,0.009999999999997549
6.2354,3.2898938471078,6.2354,0.01000000000001185,5.530442287951261,0.009999999999997549
6.4086,3.2898938471078,6.4086,0.01000000000001185,5.684059931815806,0.009999999999997549
6.5818,3.2898938471078,6.5818,0.01000000000001185,5.837675208337905,0.009999999999997549
6.755,3.2898938471078,6.755,0.01000000000001185,5.991293328828189,0.009999999999997549
6.9282,3.2898938471078,6.9282,0.01000000000001185,6.1449142565480654,0.009999999999997549
7.1014,3.2898938471078,7.1014,0.01000000000001185,6.298532376916916,0.009999999999997549
7.2746,3.2898938471078,7.2746,0.01000000000001185,6.452150443553585,0.009999999999997549
7.4478,3.2898938471078,7.4478,0.01000000000001185,6.605768635163529,0.009999999999997549
7.621,3.2898938471078,7.621,0.01000000000001185,6.75938627918972,0.009999999999997549
7.7942,3.2898938471078,7.7942,0.01000000000001185,6.913004822441698,0.009999999999997549
7.9674,3.2898938471078,7.9674,0.01000000000001185,7.0666253265262045,0.009999999999997549
8.1406,3.2898938471078,8.1406,0.01000000000001185,7.220243446852855,0.009999999999997549
8.3138,3.2898938471078,8.3138,0.01000000000001185,7.3738587242371025,0.009999999999984906
8.4871,3.2898938471078,8.4871,0.01000000000001185,7.52756840010405,0.0099999999999849
8.6603,3.2898938471078,8.6603,0.01000000000001185,7.681186042316668,0.0099999999999849
8.8335,3.2898938471078,8.8335,0.01000000000001185,7.834805008517151,0.0099999999999849
9.0067,3.2898938471078,9.0067,0.01000000000001185,7.988425513537529,0.0099999999999849
9.1799,3.463126934013885,9.1799,0.009999999999973976,8.142040790702987,0.0099999999999849
9.3531,3.463126934013885,9.3531,0.009999999999973976,8.295659387778601,0.0099999999999849
9.5263,3.463126934013885,9.5263,0.009999999999973976,8.449279892056946,0.0099999999999849
9.6995,3.463126934013885,9.6995,0.009999999999973976,8.602897535836684,0.00999999999995785
9.8727,3.463126934013885,9.8727,0.009999999999973976,8.756515179766314,0.00999999999995785
10.046,3.463126934013885,10.046,0.009999999999973976,8.910222489440132,0.00999999999995785
10.219,3.463126934013885,10.219,0.009999999999973976,9.063662745588989,0.00999999999995785
10.392,3.4081783172700284,10.392,0.010000000000034063,9.217103850907787,0.00999999999995785
10.566,3.4079844913990325,10.566,0.010000000000034275,9.37143484656563,0.00999999999995785
10.739,3.4079844913990325,10.739,0.010000000000034275,9.524875106050123,0.00999999999995785
10.912,3.4079844913990325,10.912,0.010000000000034275,9.678313477587967,0.00999999999995785
11.085,3.4079844913990325,11.085,0.010000000000034275,9.831753734556951,0.00999999999995785
11.258,3.4079844913990325,11.258,0.010000000000034275,9.985196855064482,0.00999999999995785
11.432,3.4079844913990325,11.432,0.010000000000034275,10.139524041158404,0.00999999999995785
11.605,3.4079844913990325,11.605,0.010000000000034275,10.292966101153224,0.00999999999995785
11.778,3.4080167547349607,11.778,0.010000000000034238,10.446405527713779,0.00999999999995785
11.951,3.463126934013885,11.951,0.009999999999973976,10.599846738523372,0.00999999999995785
12.124,3.463126934013885,12.124,0.009999999999973976,10.753287844032464,0.00999999999995785
12.298,3.463126934013885,12.298,0.009999999999973976,10.907617890874391,0.00999999999995785
12.471,3.463126934013885,12.471,0.009999999999973976,11.061058148118486,0.00999999999995785
12.644,3.463126934013885,12.644,0.009999999999973976,11.214496516215648,0.00999999999995785
12.817,3.463126934013885,12.817,0.009999999999973976,11.367939635030295,0.00999999999995785
12.99,3.463126934013885,12.99,0.009999999999973976,11.521380843991022,0.00999999999995785
13.164,3.463126934013885,13.164,0.009999999999973976,11.67570802914963,0.00999999999995785
13.337,3.463126934013885,13.337,0.009999999999973976,11.8291519957563,0.009999999999996225
13.51,3.463126934013885,13.51,0.009999999999973976,11.982589518679516,0.009999999999996225
13.683,3.463126934013885,13.683,0.009999999999973976,12.136030623998256,0.009999999999996225
13.856,3.463126934013885,13.856,0.009999999999973976,12.289473731086591,0.009999999999996225
14.03,3.463126934013885,14.03,0.009999999999973976,12.44380187914059,0.009999999999996225
14.203,3.463126934013885,14.203,0.009999999999973976,12.597242138625104,0.009999999999996225
14.376,3.463126934013885,14.376,0.009999999999973976,12.75068336756041,0.009999999999996225
14.549,3.463126934013885,14.549,0.009999999999973976,12.9041236281549,0.009999999999996225
14.722,3.463126934013885,14.722,0.009999999999973976,13.057563887639512,0.009999999999996225
14.896,3.463126934013885,14.896,0.009999999999973976,13.211894882843492,0.009999999999996225
15.069,3.3568962108336,15.069,0.009999999999994775,13.365335988616064,0.009999999999996225
15.242,3.3568962108336,15.242,0.009999999999994775,13.518772558629033,0.009999999999996225
15.415,3.3568962108336,15.415,0.009999999999994775,13.672213660971376,0.009999999999996225
15.588,3.3568962108336,15.588,0.009999999999994775,13.82565773259687,0.009999999999996225
15.762,3.3568962108336,15.762,0.009999999999994775,13.979984918590898,0.009999999999996225
15.935,3.3568962108336,15.935,0.009999999999994775,14.133425185391692,0.009999999999996225
16.108,3.3568962108336,16.108,0.009999999999994775,14.28686640886387,0.009999999999996225
16.281,3.3568962108336,16.281,0.009999999999994775,14.440307510718357,0.009999999999996225
16.454,3.3568962108336,16.454,0.009999999999994775,14.59374693180719,0.009999999999996225
16.628,3.3568962108336,16.628,0.009999999999994775,14.7480787655108,0.0099999999999715
16.801,3.3559606370418007,16.801,0.009999999999994545,14.901518183306688,0.0099999999999715
16.974,2.620509724873905,16.974,0.009999999999812801,15.054956551127404,0.0099999999999715
17.147,2.620509724873905,17.147,0.009999999999812801,15.208400514621907,0.0099999999999715
17.321,2.6321505948759274,17.321,0.009999999999860475,15.362726862925527,0.0099999999999715
17.494,2.6321505948759274,17.494,0.009999999999860475,15.51616891135633,0.0099999999999715
17.667,2.6321505948759274,17.667,0.009999999999860475,15.669612877217203,0.0099999999999715
17.84,2.6321505948759274,17.84,0.009999999999860475,15.823050292174264,0.0099999999916524
18.013,2.6321505948759274,18.013,0.009999999999860475,15.976489713921858,0.009999999991640276
18.187,2.6321505948759274,18.187,0.009999999999860475,16.130821543986414,0.009999999991640276
18.36,2.6321505948759274,18.36,0.009999999999860475,16.284261918436982,0.009999999991640276
18.533,2.6321505948759274,18.533,0.009999999999860475,16.437702066929834,0.009999999991640276
18.706,2.6321505948759274,18.706,0.009999999999860475,16.591143289384323,0.009999999991640276
18.879,2.6321505948759274,18.879,0.009999999999860475,16.744585353093065,0.009999999991640276
19.053,2.6321505948759274,19.053,0.009999999999860475,16.898910733699047,0.009999999991640276
19.226,2.6321505948759274,19.226,0.009999999999860475,17.052354917127932,0.009999999991661963
19.399,2.6321505948759274,19.399,0.009999999999860475,17.205795072006996,0.0099999999995764
19.572,2.6321505948759274,19.572,0.009999999999860475,17.35923248875871,0.0099999999995764
19.745,2.6321505948759274,19.745,0.009999999999860475,17.512674542299216,0.0099999999995764
19.919,2.6321505948759274,19.919,0.009999999999860475,17.667003746218587,0.0099999999995764
20.092,2.6321505948759274,20.092,0.009999999999860475,17.820445799079835,0.0099999999995764
20.265,2.6321505948759274,20.265,0.009999999999860475,17.973884261576185,0.0099999999995764
20.438,2.6321505948759274,20.438,0.009999999999860475,18.12732549316854,0.0099999999995764
20.611,2.6321505948759274,20.611,0.009999999999860475,18.280767546202764,0.0099999999995764
20.785,2.6321505948759274,20.785,0.009999999999860475,18.43509463670044,0.0099999999995764
20.958,2.6321505948759274,20.958,0.009999999999860475,18.588538807137205,0.0099999999995764
21.131,2.6321505948759274,21.131,0.009999999999860475,18.74197895661352,0.0099999999995764
21.304,2.6321505948759274,21.304,0.009999999999860475,18.895418272411824,0.0099999999995764
21.477,2.6321505948759274,21.477,0.009999999999860475,19.048860558549343,0.0099999999995764
21.651,2.6321505948759274,21.651,0.009999999999860475,19.203187631924823,0.0099999999995764
21.824,2.6321505948759274,21.824,0.009999999999860475,19.35662799634345,0.0099999999995764
21.997,2.6321505948759274,21.997,0.009999999999860475,19.51007195836719,0.0099999999995764
22.17,2.6321505948759274,22.17,0.009999999999860475,19.66350937398437,0.0099999999995764
22.343,2.6321505948759274,22.343,0.009999999999860475,19.816951430999524,0.00999999999926565
22.517,2.6321505948759274,22.517,0.009999999999860475,19.971280634918894,0.00999999999926565
22.69,2.6321505948759274,22.69,0.009999999999860475,20.124722689261958,0.00999999999926565
22.863,2.6321505948759274,22.863,0.009999999999860475,20.278161149097713,0.00999999999926565
23.036,2.6321505948759274,23.036,0.009999999999860475,20.431602377191382,0.00999999999926565
23.209,2.6321505948759274,23.209,0.009999999999860475,20.585044434902986,0.00999999999926565
23.383,2.6321505948759274,23.383,0.009999999999860475,20.739371731473742,0.00999999999926565
23.556,2.6321505948759274,23.556,0.009999999999860475,20.892815695837513,0.00999999999926565
23.729,2.6321505948759274,23.729,0.009999999999860475,21.046255844398484,0.00999999999926565
23.902,2.6321505948759274,23.902,0.009999999999860475,21.199693480411984,0.00999999999926565
24.076,2.6321505948759274,24.076,0.009999999999860475,21.354020582953687,0.00999999999926565
24.249,2.6321505948759274,24.249,0.009999999999860475,21.507464520436212,0.00999999999926565
24.422,2.6321505948759274,24.422,0.009999999999860475,21.660904885043763,0.00999999999926565
24.595,2.6321505948759274,24.595,0.009999999999860475,21.814346938051163,0.00999999999926565
24.768,2.6321505948759274,24.768,0.009999999999860475,21.96778816277388,0.009999999982403
24.942,2.6321505948759274,24.942,0.009999999999860475,22.122113575139444,0.009999999982338574
25.115,2.6321505948759274,25.115,0.009999999999860475,22.275555622728323,0.009999999982338574
25.288,2.6321505948759274,25.288,0.009999999999860475,22.42899788894721,0.009999999982338574
25.461,2.6321505948759274,25.461,0.009999999999860475,22.582439941070856,0.009999999982338574
25.634,2.6321505948759274,25.634,0.009999999999860475,22.735877366184358,0.009999999982338574
25.808,2.6321505948759274,25.808,0.009999999999860475,22.89020826017738,0.009999999982338574
25.981,2.6321505948759274,25.981,0.009999999999860475,23.04364862017397,0.009999999982338574
26.154,2.6321505948759274,26.154,0.009999999999860475,23.197088769156796,0.009999999982338574
26.327,2.6321505948759274,26.327,0.009999999999860475,23.35053103301035,0.009999999982338574
26.5,2.6321505948759274,26.5,0.009999999999860475,23.5039703705941,0.009999999982338574
26.674,2.4222572190923475,26.674,0.01000000000026325,23.65829745823381,0.00999999925202765
26.847,2.4222572190923475,26.847,0.01000000000026325,23.811741624077417,0.00999999925202765
27.02,2.4222512924646677,27.02,0.010000000000263192,23.96518177374407,0.00999999925202765
27.193,2.3657226694641578,27.193,0.0099999999997099,24.11862382416523,0.00999999925202765
