0.0,0.22130370776404465
1.7443,0.2213037077640447
3.4886,0.2213037077640447
5.2328,0.2213037077640447
6.9771,0.22130370776404476
8.7214,0.22130370776404415
10.466,0.22130370776404476
12.21,0.22130370776404476
13.954,0.22130370776404465
15.698,0.22130370776404437
17.443,0.22130370776404415
19.187,0.2213037077640445
20.931,0.2213037077640443
22.676,0.2213037077640446
24.42,0.2213037077640447
26.164,0.22130370776404454
27.908,0.2213037077640442
29.653,0.22130370776404465
31.397,0.22130370776404476
33.141,0.2213037077640447
34.886,0.22130370776404476
36.63,0.7182510631180414
38.374,0.7182510631180403
40.118,0.7182510631180399
41.863,0.7182510631180409
43.607,0.7182510631180417
45.351,0.718251063118041
47.095,0.7182510631180409
48.84,0.7182510631180418
50.584,0.7182510631180417
52.328,0.41465554354740064
54.073,0.4146378701960903
55.817,0.4146378701960897
57.561,0.4146378701960899
59.305,0.4146378701960903
61.05,0.41465798294837564
62.794,0.7182510631180393
64.538,0.7182510631180418
66.282,0.7182510631180414
68.027,0.7182510631180418
69.771,0.7182510631180417
71.515,0.7182510631180417
73.26,0.7182510631180418
75.004,0.7182510631180423
76.748,0.7182510631180418
78.492,0.7182510631180423
80.237,0.7181018406718094
81.981,0.41463787019609055
83.725,0.4146378701960903
85.47,0.4146378701960908
87.214,0.4146378701960908
88.958,0.4146378701960906
90.702,0.4146378701960906
92.447,0.41463787019609055
94.191,0.4146378701960906
95.935,0.41463787019608894
97.679,0.41463787019608894
99.424,0.726541648469581
101.17,0.726541648469582
102.91,0.726541648469583
104.66,0.726541648469582
106.4,0.726541648469582
108.15,0.726541648469581
109.89,0.726541648469582
111.63,1.7821201544382186
113.38,1.7870027616168984
115.12,1.7870027616168955
116.87,1.7870027616168984
118.61,1.7870027616168984
120.36,1.7870027616168984
122.1,1.7870027616169
123.84,1.7870027616168984
125.59,1.7870027616168984
127.33,1.7870027616168955
129.08,1.7870027616169004
130.82,1.787002761616898
132.57,1.787002761616901
134.31,1.7870027616168986
136.05,1.7870027616168984
137.8,1.7870027616168955
139.54,1.7870027616169
141.29,0.726541648469583
143.03,0.726541648469582
144.77,0.726541648469582
146.52,0.726541648469582
148.26,0.726541648469583
150.01,0.8415050485492899
151.75,0.841505048549291
153.5,0.841505048549291
155.24,0.841505048549291
156.98,0.8415050485492912
158.73,0.84150504854929
160.47,0.8415050485492899
162.22,0.8415050485492905
163.96,0.8415050485492899
165.71,0.8415050485492913
