0.0,0.001047655611486933
0.001,0.0010476556114869336
0.002,0.0010476556114869336
0.003,0.0010476556114869336
0.004,0.0010476556114869318
0.005,0.0010476556114869303
0.006,0.0010476556114869318
0.007,0.0010476556114869318
0.008,0.0010476556114869327
0.009,0.001047655611486932
0.01,0.0010476556114869303
0.011,0.001047655611486932
0.012,0.0010476556114869331
0.013,0.0010476556114869333
0.014,0.0010476556114869336
0.015,0.0010476556114869327
0.016,0.0010476556114869323
0.017,0.001047655611486933
0.018,0.0010476556114869318
0.019,0.0010476556114869336
0.02,0.0010476556114869318
0.021,0.0010476556114869331
0.022,0.0010476556114869307
0.023,0.0010476556114869318
0.024,0.001047655611486932
0.025,0.001047655611486932
0.026,0.001047655611486933
0.027,0.0010476556114869316
0.028,0.0010476556114869303
0.029,0.001047655611486932
0.03,0.0010476556114869331
0.031,0.0010476556114869327
0.032,0.0010476556114869331
0.033,0.001047655611486932
0.034,0.0010476556114869327
0.035,0.0010476556114869303
0.036,0.0010476556114869307
0.037,0.0010476556114869303
0.038,0.0010476556114869331
0.039,0.0010476556114869303
0.04,0.001047655611486932
0.041,0.001047655611486932
0.042,0.0010476556114869303
0.043,0.001047655611486932
0.044,0.0010476556114869303
0.045,0.001047655611486932
0.046,0.0010476556114869327
0.047,0.0010476556114869327
0.048,0.001047655611486933
0.049,0.001047655611486932
0.05,0.001047655611486932
0.051,0.0010476556114869333
0.052,0.0010476556114869333
0.053,0.001047655611486932
0.054,0.0010476556114869333
0.055,0.0010476556114869318
0.056,0.0010476556114869318
0.057,0.0010476556114869327
0.058,0.0010476556114869318
0.059,0.0010476556114869333
0.06,0.0010476556114869336
0.061,0.001047655611486933
0.062,0.0010754600424089148
0.063,0.0010754600424089165
0.064,0.0010754600424089152
0.065,0.0010754600424089165
0.066,0.0010754600424089167
0.067,0.0010754600424089172
0.068,0.001075460042408917
0.069,0.0010754600424089152
0.07,0.0010754600424089163
0.071,0.0010754600424089165
0.072,0.0010754600424089165
0.073,0.0010754600424089167
0.074,0.0010754600424089148
0.075,0.0010754600424089157
0.076,0.001075460042408915
0.077,0.0010754600424089163
0.078,0.001075460042408917
0.079,0.0010754600424089167
0.08,0.0010754600424089163
0.081,0.0010754600424089159
0.082,0.0010754600424089157
0.083,0.001075460042408916
0.084,0.0010754600424089163
0.085,0.0010754600424089167
0.086,0.0010754600424089172
0.087,0.0010754600424089144
0.088,0.0010754600424089144
0.089,0.0010754600424089144
0.09,0.001075460042408917
0.091,0.0010754600424089159
0.092,0.0010754600424089157
0.093,0.0010754600424089178
0.094,0.0010754600424089157
0.095,0.0010754600424089176
0.096,0.001114175755214957
0.097,0.0011141758209743493
0.098,0.001114175820974349
0.099,0.0011141758209743493
0.1,0.0011141758209743482
0.101,0.0011141758209743482
0.102,0.001114175820974349
0.103,0.0011141758209743508
0.104,0.0011141758209743532
0.105,0.0011141757347519492
0.106,0.0011010877524674978
0.107,0.0011010877524674993
0.108,0.0011010877524675017
0.109,0.0011010877524674969
0.11,0.0011010877524675004
0.111,0.0011010877524674978
0.112,0.001101087752467498
0.113,0.0011010877524674988
0.114,0.0011010877524675004
0.115,0.0011010877524674993
0.116,0.0011010877524675004
0.117,0.001101087752467498
0.118,0.001101087752467498
0.119,0.001101087752467498
0.12,0.0011010877524675006
0.121,0.0011010877524675004
0.122,0.0011010877524674982
0.123,0.0011010877524674993
0.124,0.0011010877524675004
0.125,0.0011010877524674993
0.126,0.001101087752467501
0.127,0.0011010877524675004
0.128,0.0011010877524674969
0.129,0.0011010877524674978
0.13,0.001101087752467498
0.131,0.0011010877524674993
0.132,0.0011010877524674982
0.133,0.0011010877524674978
0.134,0.0011010877524675017
0.135,0.001101087752467501
0.136,0.0011010877524674993
0.137,0.0011010877524674978
0.138,0.0011010877524675006
0.139,0.0011010877524675006
0.14,0.0011010877524675006
0.141,0.0011010877524674978
0.142,0.0011010877524675006
0.143,0.0011010877524674969
0.144,0.0011010877524675004
0.145,0.0011010877524675006
0.146,0.0011010877524675017
0.147,0.0011010877524674993
0.148,0.001101087752467498
0.149,0.0011010877524674993
0.15,0.0011010877524674969
0.151,0.0011010877524674988
0.152,0.0011010877524674988
0.153,0.0011010877524674982
0.154,0.0011010877524675004
0.155,0.0011010877524674993
0.156,0.0011010877524675006
0.157,0.0011010877524674993
0.158,0.0011010877524674982
0.159,0.0011010877524674993
0.16,0.001101087752467502
0.161,0.0011010877524674993
0.162,0.0011010877524675006
0.163,0.0011010877524675006
0.164,0.0010790960431588312
0.165,0.0010790960431588295
0.166,0.0010790955303854638
0.167,0.0010389582152293272
0.168,0.0010389582152293274
0.169,0.0010389582152293274
0.17,0.001038958215229331
0.171,0.0010389582152293287
0.172,0.0010389582152293274
0.173,0.0010389582152293267
0.174,0.0010389582152293302
0.175,0.0010389582152293274
0.176,0.0010389582152293274
0.177,0.0010389582152293274
0.178,0.001038958215229329
0.179,0.0010389582152293302
0.18,0.001038958215229326
0.181,0.0011039120661066725
0.182,0.001103912066106671
0.183,0.0011039120661066725
0.184,0.001103912066106671
0.185,0.001103912066106673
0.186,0.001103912066106674
0.187,0.001103912066106674
0.188,0.001103912066106673
0.189,0.001103912066106674
0.19,0.0011039120661066727
0.191,0.0010782586421514545
0.192,0.0010782586421514595
0.193,0.0011039118745066418
0.194,0.001103912066106673
0.195,0.0011039120661066725
0.196,0.0011039120661066727
0.197,0.001103912066106673
