0.168,0.055923
0.169,0.055916
0.17,0.05591
0.171,0.055904
0.172,0.055898
0.173,0.055892
0.174,0.055885
0.175,0.055879
0.176,0.055873
0.177,0.055867
0.178,0.055861
0.179,0.055854
0.18,0.055848
0.181,0.05584
0.182,0.055833
0.183,0.055826
0.184,0.055819
0.185,0.055812
0.186,0.055805
0.187,0.055797
0.188,0.05579
0.189,0.055783
0.19,0.055776
0.191,0.055769
0.192,0.055762
0.193,0.055754
0.194,0.055747
0.195,0.05574
0.196,0.055733
0.197,0.055726
0.198,0.055719
0.199,0.055711
0.2,0.055704
0.201,0.055697
0.202,0.05569
0.203,0.055683
0.204,0.055675
0.205,0.055668
0.206,0.05566
0.207,0.055652
0.208,0.055644
0.209,0.055636
0.21,0.055628
0.211,0.05562
0.212,0.055611
0.213,0.055603
0.214,0.055595
0.215,0.055587
0.216,0.055579
0.217,0.055571
0.218,0.055562
0.219,0.055554
0.22,0.055546
0.221,0.055538
0.222,0.05553
0.223,0.055522
0.224,0.055514
0.225,0.055505
0.226,0.055497
0.227,0.055489
0.228,0.055481
0.229,0.055473
0.23,0.055465
0.231,0.055456
0.232,0.055447
0.233,0.055438
0.234,0.055429
0.235,0.05542
0.236,0.055411
0.237,0.055401
0.238,0.055392
0.239,0.055383
0.24,0.055374
0.241,0.055365
0.242,0.055356
0.243,0.055346
0.244,0.055337
0.245,0.055328
0.246,0.055319
0.247,0.05531
0.248,0.055301
0.249,0.055291
0.25,0.055282
0.251,0.055273
0.252,0.055264
0.253,0.055255
0.254,0.055246
0.255,0.055237
0.256,0.055227
0.257,0.055218
0.258,0.055207
0.259,0.055197
0.26,0.055187
0.261,0.055177
0.262,0.055166
0.263,0.055156
0.264,0.055146
0.265,0.055136
0.266,0.055126
0.267,0.055115
0.268,0.055105
0.269,0.055095
0.27,0.055085
0.271,0.055074
0.272,0.055064
0.273,0.055054
0.274,0.055044
0.275,0.055034
0.276,0.055023
0.277,0.055013
0.278,0.055003
0.279,0.054993
0.28,0.054982
0.281,0.054972
0.282,0.054962
0.283,0.054951
0.284,0.054939
0.285,0.054928
0.286,0.054916
0.287,0.054905
0.288,0.054894
0.289,0.054882
0.29,0.054871
0.291,0.054859
0.292,0.054848
0.293,0.054837
0.294,0.054825
0.295,0.054814
0.296,0.054802
0.297,0.054791
0.298,0.05478
0.299,0.054768
0.3,0.054757
0.301,0.054745
0.302,0.054734
0.303,0.054723
0.304,0.054711
0.305,0.0547
0.306,0.054688
0.307,0.054677
0.308,0.054665
0.309,0.054652
0.31,0.05464
0.311,0.054627
0.312,0.054614
0.313,0.054601
0.314,0.054589
0.315,0.054576
0.316,0.054563
0.317,0.05455
0.318,0.054538
0.319,0.054525
0.32,0.054512
0.321,0.054499
0.322,0.054487
0.323,0.054474
0.324,0.054461
0.325,0.054448
0.326,0.054436
0.327,0.054423
0.328,0.05441
0.329,0.054397
0.33,0.054385
0.331,0.054372
0.332,0.054359
0.333,0.054346
0.334,0.054333
0.335,0.054318
0.336,0.054304
0.337,0.054289
0.338,0.054275
0.339,0.054261
0.34,0.054246
0.341,0.054232
0.342,0.054217
0.343,0.054203
0.344,0.054189
0.345,0.054174
0.346,0.05416
0.347,0.054145
0.348,0.054131
0.349,0.054117
0.35,0.054102
0.351,0.054088
0.352,0.054073
0.353,0.054059
0.354,0.054045
0.355,0.05403
0.356,0.054016
0.357,0.054001
0.358,0.053987
0.359,0.053973
0.36,0.053956
0.361,0.05394
0.362,0.053923
0.363,0.053907
0.364,0.05389
0.365,0.053874
0.366,0.053857
0.367,0.053841
0.368,0.053825
0.369,0.053808
0.37,0.053792
0.371,0.053775
0.372,0.053759
0.373,0.053742
0.374,0.053726
0.375,0.053709
0.376,0.053693
0.377,0.053676
0.378,0.05366
0.379,0.053644
0.38,0.053627
0.381,0.053611
0.382,0.053594
0.383,0.053578
0.384,0.053561
0.385,0.053544
0.386,0.053525
0.387,0.053506
0.388,0.053487
0.389,0.053468
0.39,0.053449
0.391,0.05343
0.392,0.053411
0.393,0.053392
0.394,0.053373
0.395,0.053354
0.396,0.053336
0.397,0.053317
0.398,0.053298
0.399,0.053279
0.4,0.05326
0.401,0.053241
0.402,0.053222
0.403,0.053203
0.404,0.053184
0.405,0.053165
0.406,0.053146
0.407,0.053127
0.408,0.053108
0.409,0.053089
0.41,0.05307
0.411,0.053049
0.412,0.053027
0.413,0.053005
0.414,0.052983
0.415,0.052961
0.416,0.052939
0.417,0.052917
0.418,0.052896
0.419,0.052874
0.42,0.052852
0.421,0.05283
0.422,0.052808
0.423,0.052786
0.424,0.052764
0.425,0.052742
0.426,0.05272
0.427,0.052698
0.428,0.052676
0.429,0.052654
0.43,0.052632
0.431,0.05261
0.432,0.052588
0.433,0.052566
0.434,0.052545
0.435,0.052523
0.436,0.052502
0.437,0.05249
0.438,0.052478
0.439,0.052466
0.44,0.052454
0.441,0.052442
0.442,0.052431
0.443,0.052419
0.444,0.052407
0.445,0.052395
0.446,0.052383
0.447,0.052371
0.448,0.052359
0.449,0.052348
0.45,0.052336
0.451,0.052324
0.452,0.052312
0.453,0.0523
0.454,0.052288
0.455,0.052276
0.456,0.052265
0.457,0.052253
0.458,0.052241
0.459,0.052229
0.46,0.052217
0.461,0.052205
0.462,0.052244
0.463,0.052341
0.464,0.052438
0.465,0.052535
0.466,0.052633
0.467,0.05273
0.468,0.052827
0.469,0.052924
0.47,0.053021
0.471,0.053119
0.472,0.053216
0.473,0.053313
0.474,0.05341
0.475,0.053507
0.476,0.053605
0.477,0.053702
0.478,0.053799
0.479,0.053896
0.48,0.053993
0.481,0.054091
0.482,0.054188
0.483,0.054285
0.484,0.054382
0.485,0.054479
0.486,0.054577
0.487,0.054674
0.488,0.054826
0.489,0.05499
0.49,0.055153
0.491,0.055317
0.492,0.055481
0.493,0.055645
0.494,0.055809
0.495,0.055972
0.496,0.056136
0.497,0.0563
0.498,0.056464
0.499,0.056628
0.5,0.056791
0.501,0.056955
0.502,0.057119
0.503,0.057283
0.504,0.057447
0.505,0.057611
0.506,0.057774
0.507,0.057938
0.508,0.058102
0.509,0.058266
0.51,0.05843
0.511,0.058593
0.512,0.058757
0.513,0.058895
0.514,0.058911
0.515,0.058928
0.516,0.058945
0.517,0.058962
0.518,0.058979
0.519,0.058996
0.52,0.059012
0.521,0.059029
0.522,0.059046
0.523,0.059063
0.524,0.05908
0.525,0.059097
0.526,0.059113
0.527,0.05913
0.528,0.059147
0.529,0.059164
0.53,0.059181
0.531,0.059198
0.532,0.059215
0.533,0.059231
0.534,0.059248
0.535,0.059265
0.536,0.059282
0.537,0.059299
0.538,0.059316
0.539,0.059326
0.54,0.059331
0.541,0.059336
0.542,0.059341
0.543,0.059346
0.544,0.059352
0.545,0.059357
0.546,0.059362
0.547,0.059367
0.548,0.059372
0.549,0.059377
0.55,0.059382
0.551,0.059387
0.552,0.059392
0.553,0.059397
0.554,0.059403
0.555,0.059408
0.556,0.059413
0.557,0.059418
0.558,0.059423
0.559,0.059428
0.56,0.059433
0.561,0.059438
0.562,0.059443
0.563,0.059448
0.564,0.059453
0.565,0.059458
0.566,0.059463
0.567,0.059468
0.568,0.059473
0.569,0.059477
0.57,0.059482
0.571,0.059487
0.572,0.059492
0.573,0.059497
0.574,0.059501
0.575,0.059506
0.576,0.059511
0.577,0.059516
0.578,0.059521
0.579,0.059525
0.58,0.05953
0.581,0.059535
0.582,0.05954
0.583,0.059545
0.584,0.059549
0.585,0.059554
0.586,0.059559
0.587,0.059564
0.588,0.059568
0.589,0.059573
0.59,0.059578
0.591,0.059583
0.592,0.059588
0.593,0.059593
0.594,0.059598
0.595,0.059603
0.596,0.059608
0.597,0.059613
0.598,0.059618
0.599,0.059623
0.6,0.059628
0.601,0.059633
0.602,0.059638
0.603,0.059643
0.604,0.059648
0.605,0.059653
0.606,0.059658
0.607,0.059662
0.608,0.059667
0.609,0.059672
0.61,0.059677
0.611,0.059682
0.612,0.059687
0.613,0.059692
0.614,0.059697
0.615,0.059702
0.616,0.059708
0.617,0.059713
0.618,0.059719
0.619,0.059724
0.62,0.05973
0.621,0.059735
0.622,0.059741
0.623,0.059746
0.624,0.059752
0.625,0.059758
0.626,0.059763
0.627,0.059769
0.628,0.059774
0.629,0.05978
0.63,0.059785
0.631,0.059791
0.632,0.059796
0.633,0.059802
0.634,0.059808
0.635,0.059813
0.636,0.059819
0.637,0.059824
0.638,0.05983
0.639,0.059835
0.64,0.059841
0.641,0.059847
0.642,0.059853
0.643,0.059859
0.644,0.059865
0.645,0.059871
0.646,0.059877
0.647,0.059883
0.648,0.059889
0.649,0.059895
0.65,0.059901
0.651,0.059907
0.652,0.059913
0.653,0.059919
0.654,0.059925
0.655,0.059931
0.656,0.059937
0.657,0.059943
0.658,0.059949
0.659,0.059955
0.66,0.059961
0.661,0.059967
0.662,0.059973
0.663,0.059979
0.664,0.059985
0.665,0.059991
0.666,0.059997
0.667,0.060004
0.668,0.06001
0.669,0.060016
0.67,0.060022
0.671,0.060029
0.672,0.060035
0.673,0.060041
0.674,0.060047
0.675,0.060054
0.676,0.06006
0.677,0.060066
0.678,0.060073
0.679,0.060079
0.68,0.060085
0.681,0.060091
0.682,0.060098
0.683,0.060104
0.684,0.06011
0.685,0.060116
0.686,0.060123
0.687,0.060129
0.688,0.060135
0.689,0.060142
0.69,0.060148
0.691,0.060154
0.692,0.06016
0.693,0.060167
0.694,0.060173
0.695,0.060179
0.696,0.060186
0.697,0.060192
0.698,0.060198
0.699,0.060205
0.7,0.060211
0.701,0.060217
0.702,0.060223
0.703,0.06023
0.704,0.060236
0.705,0.060242
0.706,0.060249
0.707,0.060255
0.708,0.060261
0.709,0.060268
0.71,0.060274
0.711,0.06028
0.712,0.060286
0.713,0.060293
0.714,0.060299
0.715,0.060305
0.716,0.060312
0.717,0.060318
0.718,0.060324
0.719,0.06033
0.72,0.060336
0.721,0.060343
0.722,0.060349
0.723,0.060355
0.724,0.060361
0.725,0.060367
0.726,0.060373
0.727,0.060379
0.728,0.060386
0.729,0.060392
0.73,0.060398
0.731,0.060404
0.732,0.06041
0.733,0.060416
0.734,0.060422
0.735,0.060429
0.736,0.060435
0.737,0.060441
0.738,0.060447
0.739,0.060453
0.74,0.060459
0.741,0.060465
0.742,0.060472
0.743,0.060478
0.744,0.060484
0.745,0.06049
0.746,0.060495
0.747,0.060501
0.748,0.060507
0.749,0.060513
0.75,0.060519
0.751,0.060525
0.752,0.060531
0.753,0.060536
0.754,0.060542
0.755,0.060548
0.756,0.060554
0.757,0.06056
0.758,0.060566
0.759,0.060571
0.76,0.060577
0.761,0.060583
0.762,0.060589
0.763,0.060595
0.764,0.060601
0.765,0.060607
0.766,0.060612
0.767,0.060618
0.768,0.060624
0.769,0.06063
0.77,0.060635
0.771,0.060641
0.772,0.060646
0.773,0.060652
0.774,0.060657
0.775,0.060663
0.776,0.060668
0.777,0.060674
0.778,0.060679
0.779,0.060684
0.78,0.06069
0.781,0.060695
0.782,0.060701
0.783,0.060706
0.784,0.060712
0.785,0.060717
0.786,0.060723
0.787,0.060728
0.788,0.060733
0.789,0.060739
0.79,0.060744
0.791,0.06075
0.792,0.060755
0.793,0.060761
0.794,0.060766
0.795,0.060771
0.796,0.060776
0.797,0.060781
0.798,0.060786
0.799,0.060791
0.8,0.060796
0.801,0.060801
0.802,0.060806
0.803,0.060811
0.804,0.060816
0.805,0.060821
0.806,0.060826
0.807,0.060831
0.808,0.060836
0.809,0.060841
0.81,0.060846
0.811,0.060851
0.812,0.060856
0.813,0.060861
0.814,0.060866
0.815,0.060871
0.816,0.060876
0.817,0.060881
0.818,0.060885
0.819,0.06089
0.82,0.060895
0.821,0.0609
0.822,0.060904
0.823,0.060909
0.824,0.060913
0.825,0.060918
0.826,0.060922
0.827,0.060926
0.828,0.060931
0.829,0.060935
0.83,0.06094
0.831,0.060944
0.832,0.060949
0.833,0.060953
0.834,0.060957
0.835,0.060962
0.836,0.060966
0.837,0.060971
0.838,0.060975
0.839,0.060979
0.84,0.060984
0.841,0.060988
0.842,0.060993
0.843,0.060997
0.844,0.061001
0.845,0.061006
0.846,0.06101
0.847,0.061014
0.848,0.061018
0.849,0.061022
0.85,0.061026
0.851,0.061029
0.852,0.061033
0.853,0.061037
0.854,0.061041
0.855,0.061045
0.856,0.061048
0.857,0.061052
0.858,0.061056
0.859,0.06106
0.86,0.061064
0.861,0.061067
0.862,0.061071
0.863,0.061075
0.864,0.061079
0.865,0.061083
0.866,0.061086
0.867,0.06109
0.868,0.061094
0.869,0.061098
0.87,0.061102
0.871,0.061105
0.872,0.061109
0.873,0.061112
0.874,0.061115
0.875,0.061119
0.876,0.061122
0.877,0.061125
0.878,0.061128
0.879,0.061131
0.88,0.061134
0.881,0.061137
0.882,0.061141
0.883,0.061144
0.884,0.061147
0.885,0.06115
0.886,0.061153
0.887,0.061156
0.888,0.06116
0.889,0.061163
0.89,0.061166
0.891,0.061169
0.892,0.061172
0.893,0.061175
0.894,0.061179
0.895,0.061182
0.896,0.061185
0.897,0.061188
0.898,0.061191
0.899,0.061193
0.9,0.061196
0.901,0.061198
0.902,0.061201
0.903,0.061203
0.904,0.061206
0.905,0.061208
0.906,0.061211
0.907,0.061213
0.908,0.061216
0.909,0.061218
0.91,0.061221
0.911,0.061223
0.912,0.061226
0.913,0.061228
0.914,0.061231
0.915,0.061233
0.916,0.061236
0.917,0.061238
0.918,0.061241
0.919,0.061243
0.92,0.061246
0.921,0.061248
0.922,0.061251
0.923,0.061253
0.924,0.061255
0.925,0.061257
0.926,0.061258
0.927,0.06126
0.928,0.061262
0.929,0.061264
0.93,0.061266
0.931,0.061267
0.932,0.061269
0.933,0.061271
0.934,0.061273
0.935,0.061275
0.936,0.061276
0.937,0.061278
0.938,0.06128
0.939,0.061282
0.94,0.061284
0.941,0.061285
0.942,0.061287
0.943,0.061289
0.944,0.061291
0.945,0.061293
0.946,0.061294
0.947,0.061296
0.948,0.061298
0.949,0.0613
0.95,0.061301
0.951,0.061302
0.952,0.061303
0.953,0.061304
0.954,0.061305
0.955,0.061306
0.956,0.061307
0.957,0.061308
0.958,0.061309
0.959,0.06131
0.96,0.061311
0.961,0.061312
0.962,0.061314
0.963,0.061315
0.964,0.061316
0.965,0.061317
0.966,0.061318
0.967,0.061319
0.968,0.06132
0.969,0.061321
0.97,0.061322
0.971,0.061323
0.972,0.061324
0.973,0.061325
0.974,0.061327
0.975,0.061327
0.976,0.061328
0.977,0.061328
0.978,0.061328
0.979,0.061329
0.98,0.061329
0.981,0.061329
0.982,0.06133
0.983,0.06133
0.984,0.06133
0.985,0.061331
0.986,0.061331
0.987,0.061332
0.988,0.061332
0.989,0.061332
0.99,0.061333
0.991,0.061333
0.992,0.061333
0.993,0.061334
0.994,0.061334
0.995,0.061334
0.996,0.061335
0.997,0.061335
0.998,0.061335
0.999,0.061336
1.0,
