0.134,0.043369
0.135,0.043363
0.136,0.043357
0.137,0.043351
0.138,0.043344
0.139,0.043338
0.14,0.043332
0.141,0.043326
0.142,0.04332
0.143,0.043314
0.144,0.043308
0.145,0.043302
0.146,0.043295
0.147,0.043289
0.148,0.043283
0.149,0.043277
0.15,0.043271
0.151,0.043265
0.152,0.043259
0.153,0.043253
0.154,0.043246
0.155,0.04324
0.156,0.043234
0.157,0.043228
0.158,0.043222
0.159,0.043216
0.16,0.04321
0.161,0.043204
0.162,0.043197
0.163,0.043191
0.164,0.043185
0.165,0.043179
0.166,0.043173
0.167,0.043166
0.168,0.043158
0.169,0.04315
0.17,0.043142
0.171,0.043134
0.172,0.043126
0.173,0.043118
0.174,0.04311
0.175,0.043102
0.176,0.043094
0.177,0.043086
0.178,0.043078
0.179,0.04307
0.18,0.043061
0.181,0.043053
0.182,0.043045
0.183,0.043037
0.184,0.043029
0.185,0.043021
0.186,0.043013
0.187,0.043005
0.188,0.042997
0.189,0.042989
0.19,0.042981
0.191,0.042973
0.192,0.042965
0.193,0.042957
0.194,0.042949
0.195,0.042941
0.196,0.042933
0.197,0.042924
0.198,0.042916
0.199,0.042908
0.2,0.0429
0.201,0.042892
0.202,0.042884
0.203,0.042876
0.204,0.042868
0.205,0.04286
0.206,0.042852
0.207,0.042844
0.208,0.042836
0.209,0.042826
0.21,0.042816
0.211,0.042806
0.212,0.042796
0.213,0.042785
0.214,0.042775
0.215,0.042765
0.216,0.042755
0.217,0.042745
0.218,0.042734
0.219,0.042724
0.22,0.042714
0.221,0.042704
0.222,0.042693
0.223,0.042683
0.224,0.042673
0.225,0.042663
0.226,0.042653
0.227,0.042642
0.228,0.042632
0.229,0.042622
0.23,0.042612
0.231,0.042601
0.232,0.042591
0.233,0.042581
0.234,0.042571
0.235,0.042561
0.236,0.04255
0.237,0.04254
0.238,0.04253
0.239,0.04252
0.24,0.042509
0.241,0.042499
0.242,0.042489
0.243,0.042479
0.244,0.042469
0.245,0.042458
0.246,0.042448
0.247,0.042438
0.248,0.042428
0.249,0.042417
0.25,0.042407
0.251,0.042394
0.252,0.042382
0.253,0.042369
0.254,0.042356
0.255,0.042343
0.256,0.04233
0.257,0.042317
0.258,0.042304
0.259,0.042292
0.26,0.042279
0.261,0.042266
0.262,0.042253
0.263,0.04224
0.264,0.042227
0.265,0.042215
0.266,0.042202
0.267,0.042189
0.268,0.042176
0.269,0.042163
0.27,0.04215
0.271,0.042138
0.272,0.042125
0.273,0.042112
0.274,0.042099
0.275,0.042086
0.276,0.042073
0.277,0.042061
0.278,0.042048
0.279,0.042035
0.28,0.042022
0.281,0.042009
0.282,0.041996
0.283,0.041983
0.284,0.041971
0.285,0.041958
0.286,0.041945
0.287,0.041932
0.288,0.041919
0.289,0.041906
0.29,0.041894
0.291,0.041881
0.292,0.041867
0.293,0.04185
0.294,0.041834
0.295,0.041817
0.296,0.041801
0.297,0.041785
0.298,0.041768
0.299,0.041752
0.3,0.041735
0.301,0.041719
0.302,0.041702
0.303,0.041686
0.304,0.041669
0.305,0.041653
0.306,0.041637
0.307,0.04162
0.308,0.041604
0.309,0.041587
0.31,0.041571
0.311,0.041554
0.312,0.041538
0.313,0.041521
0.314,0.041505
0.315,0.041489
0.316,0.041472
0.317,0.041456
0.318,0.041439
0.319,0.041423
0.32,0.041406
0.321,0.04139
0.322,0.041374
0.323,0.041357
0.324,0.041341
0.325,0.041324
0.326,0.041308
0.327,0.041291
0.328,0.041275
0.329,0.041258
0.33,0.041242
0.331,0.041226
0.332,0.041209
0.333,0.041193
0.334,0.041172
0.335,0.04115
0.336,0.041127
0.337,0.041105
0.338,0.041082
0.339,0.041059
0.34,0.041037
0.341,0.041014
0.342,0.040992
0.343,0.040969
0.344,0.040947
0.345,0.040924
0.346,0.040902
0.347,0.040879
0.348,0.040857
0.349,0.040834
0.35,0.040812
0.351,0.040789
0.352,0.040767
0.353,0.040744
0.354,0.040721
0.355,0.040699
0.356,0.040676
0.357,0.040654
0.358,0.040631
0.359,0.040609
0.36,0.040586
0.361,0.040564
0.362,0.040541
0.363,0.040519
0.364,0.040496
0.365,0.040474
0.366,0.040451
0.367,0.040429
0.368,0.040406
0.369,0.040383
0.37,0.040361
0.371,0.040338
0.372,0.040316
0.373,0.040293
0.374,0.040271
0.375,0.040248
0.376,0.040211
0.377,0.040173
0.378,0.040136
0.379,0.040099
0.38,0.040061
0.381,0.040024
0.382,0.039986
0.383,0.039949
0.384,0.039911
0.385,0.039874
0.386,0.039837
0.387,0.039799
0.388,0.039762
0.389,0.039724
0.39,0.039687
0.391,0.039649
0.392,0.039612
0.393,0.039574
0.394,0.039537
0.395,0.0395
0.396,0.039462
0.397,0.039425
0.398,0.039387
0.399,0.03935
0.4,0.039312
0.401,0.039275
0.402,0.039238
0.403,0.0392
0.404,0.039163
0.405,0.039125
0.406,0.039088
0.407,0.03905
0.408,0.039013
0.409,0.038976
0.41,0.038938
0.411,0.038901
0.412,0.038863
0.413,0.038826
0.414,0.038788
0.415,0.038751
0.416,0.038714
0.417,0.038652
0.418,0.038544
0.419,0.038435
0.42,0.038326
0.421,0.038217
0.422,0.038109
0.423,0.038
0.424,0.037891
0.425,0.037782
0.426,0.037674
0.427,0.037565
0.428,0.037456
0.429,0.037347
0.43,0.037239
0.431,0.03713
0.432,0.037021
0.433,0.036912
0.434,0.036804
0.435,0.036695
0.436,0.036586
0.437,0.036477
0.438,0.036369
0.439,0.03626
0.44,0.036151
0.441,0.036042
0.442,0.035934
0.443,0.035825
0.444,0.035716
0.445,0.035607
0.446,0.035499
0.447,0.03539
0.448,0.035281
0.449,0.035172
0.45,0.035064
0.451,0.034955
0.452,0.034846
0.453,0.034737
0.454,0.034629
0.455,0.03452
0.456,0.034411
0.457,0.034302
0.458,0.034194
0.459,0.034339
0.46,0.034611
0.461,0.034883
0.462,0.035155
0.463,0.035427
0.464,0.035699
0.465,0.035971
0.466,0.036243
0.467,0.036515
0.468,0.036788
0.469,0.03706
0.47,0.037332
0.471,0.037604
0.472,0.037876
0.473,0.038148
0.474,0.03842
0.475,0.038692
0.476,0.038964
0.477,0.039236
0.478,0.039509
0.479,0.039781
0.48,0.040053
0.481,0.040325
0.482,0.040597
0.483,0.040869
0.484,0.041141
0.485,0.041413
0.486,0.041685
0.487,0.041957
0.488,0.04223
0.489,0.042502
0.49,0.042774
0.491,0.043046
0.492,0.043318
0.493,0.04359
0.494,0.043862
0.495,0.044134
0.496,0.044406
0.497,0.044678
0.498,0.04495
0.499,0.045223
0.5,0.045495
0.501,0.045503
0.502,0.045511
0.503,0.045518
0.504,0.045526
0.505,0.045534
0.506,0.045542
0.507,0.04555
0.508,0.045558
0.509,0.045566
0.51,0.045574
0.511,0.045582
0.512,0.04559
0.513,0.045598
0.514,0.045606
0.515,0.045614
0.516,0.045622
0.517,0.04563
0.518,0.045637
0.519,0.045645
0.52,0.045653
0.521,0.045661
0.522,0.045669
0.523,0.045677
0.524,0.045685
0.525,0.045693
0.526,0.045701
0.527,0.045709
0.528,0.045717
0.529,0.045725
0.53,0.045733
0.531,0.045741
0.532,0.045748
0.533,0.045756
0.534,0.045764
0.535,0.045772
0.536,0.04578
0.537,0.045788
0.538,0.045796
0.539,0.045804
0.54,0.045812
0.541,0.04582
0.542,0.045827
0.543,0.045834
0.544,0.045841
0.545,0.045848
0.546,0.045855
0.547,0.045862
0.548,0.045869
0.549,0.045876
0.55,0.045883
0.551,0.04589
0.552,0.045897
0.553,0.045904
0.554,0.045911
0.555,0.045917
0.556,0.045924
0.557,0.045931
0.558,0.045938
0.559,0.045945
0.56,0.045952
0.561,0.045959
0.562,0.045966
0.563,0.045973
0.564,0.04598
0.565,0.045987
0.566,0.045994
0.567,0.046001
0.568,0.046008
0.569,0.046014
0.57,0.046021
0.571,0.046028
0.572,0.046035
0.573,0.046042
0.574,0.046049
0.575,0.046056
0.576,0.046063
0.577,0.04607
0.578,0.046077
0.579,0.046084
0.58,0.046091
0.581,0.046098
0.582,0.046105
0.583,0.046111
0.584,0.046119
0.585,0.046127
0.586,0.046135
0.587,0.046143
0.588,0.04615
0.589,0.046158
0.59,0.046166
0.591,0.046174
0.592,0.046182
0.593,0.04619
0.594,0.046198
0.595,0.046205
0.596,0.046213
0.597,0.046221
0.598,0.046229
0.599,0.046237
0.6,0.046245
0.601,0.046253
0.602,0.04626
0.603,0.046268
0.604,0.046276
0.605,0.046284
0.606,0.046292
0.607,0.0463
0.608,0.046308
0.609,0.046315
0.61,0.046323
0.611,0.046331
0.612,0.046339
0.613,0.046347
0.614,0.046355
0.615,0.046362
0.616,0.04637
0.617,0.046378
0.618,0.046386
0.619,0.046394
0.62,0.046402
0.621,0.04641
0.622,0.046417
0.623,0.046425
0.624,0.046433
0.625,0.046441
0.626,0.046449
0.627,0.046457
0.628,0.046465
0.629,0.046473
0.63,0.046482
0.631,0.04649
0.632,0.046498
0.633,0.046506
0.634,0.046514
0.635,0.046522
0.636,0.04653
0.637,0.046538
0.638,0.046546
0.639,0.046554
0.64,0.046563
0.641,0.046571
0.642,0.046579
0.643,0.046587
0.644,0.046595
0.645,0.046603
0.646,0.046611
0.647,0.046619
0.648,0.046627
0.649,0.046635
0.65,0.046644
0.651,0.046652
0.652,0.04666
0.653,0.046668
0.654,0.046676
0.655,0.046684
0.656,0.046692
0.657,0.0467
0.658,0.046708
0.659,0.046716
0.66,0.046725
0.661,0.046733
0.662,0.046741
0.663,0.046749
0.664,0.046757
0.665,0.046765
0.666,0.046773
0.667,0.046781
0.668,0.046789
0.669,0.046796
0.67,0.046804
0.671,0.046812
0.672,0.04682
0.673,0.046827
0.674,0.046835
0.675,0.046843
0.676,0.04685
0.677,0.046858
0.678,0.046866
0.679,0.046873
0.68,0.046881
0.681,0.046889
0.682,0.046896
0.683,0.046904
0.684,0.046912
0.685,0.046919
0.686,0.046927
0.687,0.046935
0.688,0.046943
0.689,0.04695
0.69,0.046958
0.691,0.046966
0.692,0.046973
0.693,0.046981
0.694,0.046989
0.695,0.046996
0.696,0.047004
0.697,0.047012
0.698,0.047019
0.699,0.047027
0.7,0.047035
0.701,0.047042
0.702,0.04705
0.703,0.047058
0.704,0.047066
0.705,0.047073
0.706,0.047081
0.707,0.047089
0.708,0.047096
0.709,0.047103
0.71,0.047111
0.711,0.047118
0.712,0.047125
0.713,0.047132
0.714,0.047139
0.715,0.047146
0.716,0.047153
0.717,0.04716
0.718,0.047167
0.719,0.047174
0.72,0.047181
0.721,0.047188
0.722,0.047195
0.723,0.047202
0.724,0.047209
0.725,0.047216
0.726,0.047223
0.727,0.04723
0.728,0.047237
0.729,0.047244
0.73,0.047251
0.731,0.047258
0.732,0.047265
0.733,0.047272
0.734,0.047279
0.735,0.047286
0.736,0.047293
0.737,0.0473
0.738,0.047307
0.739,0.047314
0.74,0.047321
0.741,0.047328
0.742,0.047335
0.743,0.047342
0.744,0.047349
0.745,0.047356
0.746,0.047363
0.747,0.04737
0.748,0.047377
0.749,0.047384
0.75,0.047391
0.751,0.047397
0.752,0.047403
0.753,0.047409
0.754,0.047415
0.755,0.047422
0.756,0.047428
0.757,0.047434
0.758,0.04744
0.759,0.047446
0.76,0.047452
0.761,0.047458
0.762,0.047465
0.763,0.047471
0.764,0.047477
0.765,0.047483
0.766,0.047489
0.767,0.047495
0.768,0.047502
0.769,0.047508
0.77,0.047514
0.771,0.04752
0.772,0.047526
0.773,0.047532
0.774,0.047538
0.775,0.047545
0.776,0.047551
0.777,0.047557
0.778,0.047563
0.779,0.047569
0.78,0.047575
0.781,0.047582
0.782,0.047588
0.783,0.047594
0.784,0.0476
0.785,0.047606
0.786,0.047612
0.787,0.047618
0.788,0.047625
0.789,0.047631
0.79,0.047637
0.791,0.047643
0.792,0.047649
0.793,0.047654
0.794,0.047659
0.795,0.047664
0.796,0.04767
0.797,0.047675
0.798,0.04768
0.799,0.047685
0.8,0.04769
0.801,0.047695
0.802,0.047701
0.803,0.047706
0.804,0.047711
0.805,0.047716
0.806,0.047721
0.807,0.047726
0.808,0.047732
0.809,0.047737
0.81,0.047742
0.811,0.047747
0.812,0.047752
0.813,0.047758
0.814,0.047763
0.815,0.047768
0.816,0.047773
0.817,0.047778
0.818,0.047783
0.819,0.047789
0.82,0.047794
0.821,0.047799
0.822,0.047804
0.823,0.047809
0.824,0.047814
0.825,0.04782
0.826,0.047825
0.827,0.04783
0.828,0.047835
0.829,0.04784
0.83,0.047845
0.831,0.047851
0.832,0.047856
0.833,0.047861
0.834,0.047865
0.835,0.04787
0.836,0.047874
0.837,0.047878
0.838,0.047882
0.839,0.047886
0.84,0.04789
0.841,0.047894
0.842,0.047898
0.843,0.047902
0.844,0.047907
0.845,0.047911
0.846,0.047915
0.847,0.047919
0.848,0.047923
0.849,0.047927
0.85,0.047931
0.851,0.047935
0.852,0.047939
0.853,0.047944
0.854,0.047948
0.855,0.047952
0.856,0.047956
0.857,0.04796
0.858,0.047964
0.859,0.047968
0.86,0.047972
0.861,0.047976
0.862,0.04798
0.863,0.047985
0.864,0.047989
0.865,0.047993
0.866,0.047997
0.867,0.048001
0.868,0.048005
0.869,0.048009
0.87,0.048013
0.871,0.048017
0.872,0.048022
0.873,0.048026
0.874,0.04803
0.875,0.048034
0.876,0.048037
0.877,0.04804
0.878,0.048043
0.879,0.048046
0.88,0.048049
0.881,0.048052
0.882,0.048055
0.883,0.048058
0.884,0.048061
0.885,0.048064
0.886,0.048067
0.887,0.04807
0.888,0.048073
0.889,0.048076
0.89,0.048079
0.891,0.048082
0.892,0.048084
0.893,0.048087
0.894,0.04809
0.895,0.048093
0.896,0.048096
0.897,0.048099
0.898,0.048102
0.899,0.048105
0.9,0.048108
0.901,0.048111
0.902,0.048114
0.903,0.048117
0.904,0.04812
0.905,0.048123
0.906,0.048126
0.907,0.048129
0.908,0.048132
0.909,0.048135
0.91,0.048138
0.911,0.048141
0.912,0.048144
0.913,0.048147
0.914,0.04815
0.915,0.048153
0.916,0.048156
0.917,0.048159
0.918,0.04816
0.919,0.048162
0.92,0.048164
0.921,0.048166
0.922,0.048168
0.923,0.048169
0.924,0.048171
0.925,0.048173
0.926,0.048175
0.927,0.048177
0.928,0.048178
0.929,0.04818
0.93,0.048182
0.931,0.048184
0.932,0.048186
0.933,0.048187
0.934,0.048189
0.935,0.048191
0.936,0.048193
0.937,0.048195
0.938,0.048196
0.939,0.048198
0.94,0.0482
0.941,0.048202
0.942,0.048204
0.943,0.048205
0.944,0.048207
0.945,0.048209
0.946,0.048211
0.947,0.048213
0.948,0.048214
0.949,0.048216
0.95,0.048218
0.951,0.04822
0.952,0.048222
0.953,0.048223
0.954,0.048225
0.955,0.048227
0.956,0.048229
0.957,0.048231
0.958,0.048232
0.959,0.048233
0.96,0.048234
0.961,0.048235
0.962,0.048235
0.963,0.048236
0.964,0.048236
0.965,0.048237
0.966,0.048238
0.967,0.048238
0.968,0.048239
0.969,0.048239
0.97,0.04824
0.971,0.048241
0.972,0.048241
0.973,0.048242
0.974,0.048242
0.975,0.048243
0.976,0.048244
0.977,0.048244
0.978,0.048245
0.979,0.048246
0.98,0.048246
0.981,0.048247
0.982,0.048247
0.983,0.048248
0.984,0.048249
0.985,0.048249
0.986,0.04825
0.987,0.04825
0.988,0.048251
0.989,0.048252
0.99,0.048252
0.991,0.048253
0.992,0.048253
0.993,0.048254
0.994,0.048255
0.995,0.048255
0.996,0.048256
0.997,0.048256
0.998,0.048257
0.999,0.048258
1.0,0.048258
