0.0,0.017490620510141375
0.001,0.017491175830603743
0.002,0.017491731190628485
0.003,0.017492286593416707
0.004,0.01749285550663768
0.005,0.017493410995292304
0.006,0.017494097030196477
0.007,0.01749465260572673
0.008,0.017495221709893
0.009,0.017495777369645887
0.01,0.017496333072156825
0.011,0.01749688986116642
0.012,0.01749745085970916
0.013,0.01749105223397758
0.014,0.01749162719456694
0.015,0.017492202205051835
0.016,0.017492831376609192
0.017,0.017493406495423924
0.018,0.017493981667371084
0.019,0.01749455688918387
0.02,0.017495262758287635
0.021,0.017495838087176495
0.022,0.017496413469185436
0.023,0.017496988901040154
0.024,0.017497564386011688
0.025,0.017498139922459816
0.026,0.01749872909887659
0.027,0.01749943536990466
0.028,0.01750001107118656
0.029,0.017500586822281956
0.03,0.017501162626477985
0.031,0.017501738482126362
0.032,0.017502368581690048
0.033,0.017502944545543055
0.034,0.01750365121861832
0.035,0.017504227289431424
0.036,0.017504803410009383
0.037,0.01750537958366999
0.038,0.0175059558070908
0.039,0.01750653208359355
0.04,0.017507108416551627
0.041,0.01750775014385274
0.042,0.01750817520225371
0.043,0.01750874435653735
0.044,0.017509321876892338
0.045,0.01750989945162218
0.046,0.017510477088986724
0.047,0.017511068483373835
0.048,0.01751164623402766
0.049,0.017512409024738825
0.05,0.017512986896435715
0.051,0.01751356482248195
0.052,0.017514142804505597
0.053,0.017514720844211837
0.054,0.01751529893821187
0.055,0.017515877088202975
0.056,0.017516559904328065
0.057,0.01751709631647508
0.058,0.017517632782677536
0.059,0.01751816930973634
0.06,0.017518705885761335
0.061,0.017519242514113794
0.062,0.017519779196521874
0.063,0.01752044671113584
0.064,0.017423011983857633
0.065,0.017423615008161676
0.066,0.01742415022572326
0.067,0.017424699077291782
0.068,0.01742523440999598
0.069,0.017421791180918144
0.07,0.017422306313438718
0.071,0.017422672100269966
0.072,0.017423078677398507
0.073,0.01760631139982126
0.074,0.017606676734965538
0.075,0.017607056609044047
0.076,0.017607486393786263
0.077,0.017425088562536814
0.078,0.017425474985993995
0.079,0.017422952858733978
0.08,0.017423137557270985
0.081,0.017506067453726223
0.082,0.017506208683319403
0.083,0.01750639551768978
0.084,0.01750625047768937
0.085,0.0175064056251261
0.086,0.017506546914707235
0.087,0.017506719777835005
0.088,0.01750690684681064
0.089,0.01750710319361946
0.09,0.017507421742255985
0.091,0.017507563888655615
0.092,0.017507774971653296
0.093,0.017508146254827543
0.094,0.017508462428279453
0.095,0.017508796022355232
0.096,0.017509112594312273
0.097,0.01750950111582594
0.098,0.017509849357284283
0.099,0.017510152393936346
0.1,0.01751046975444124
0.101,0.017510859003034993
0.102,0.017511207988187227
0.103,0.017511511791492313
0.104,0.017511861148195387
0.105,0.017512219915995202
0.106,0.017512700805821714
0.107,0.017513036558099642
0.108,0.017513355479803757
0.109,0.017513691174242955
0.11,0.017434538693444426
0.111,0.017434879034574625
0.112,0.017435205738647173
0.113,0.017438469248564858
0.114,0.017313994366883103
0.115,0.017314675072491747
0.116,0.017315310137129898
0.117,0.017315991372945306
0.118,0.01731658327054365
0.119,0.01731723234128214
0.12,0.017317901092179136
0.121,0.017318583337136564
0.122,0.01731927399654228
0.123,0.01731982628692457
0.124,0.0173204833312586
0.125,0.017320406103887572
0.126,0.01732098360296673
0.127,0.017321604274896596
0.128,0.01732217937327859
0.129,0.01732267005958339
0.13,0.01732324565735089
0.131,0.017323921301588774
0.132,0.017324497413328994
0.133,0.017325114216829755
0.134,0.0173256638012399
0.135,0.017405784668082215
0.136,0.01740647373619359
0.137,0.017407163127009687
0.138,0.017407766731685377
0.139,0.01740845675812214
0.14,0.017408962383366845
0.141,0.01740962102792824
0.142,0.01741025795429196
0.143,0.017410949253389846
0.144,0.017411609101954578
0.145,0.017428883671812005
0.146,0.017429592498382003
0.147,0.017430202079256947
0.148,0.0174308661068221
0.149,0.017431508169990263
0.15,0.017432207199142576
0.151,0.017432714931700014
0.152,0.017433520754937724
0.153,0.017434385187306296
0.154,0.01743515575028184
0.155,0.017436012474357547
0.156,0.017436815456611666
0.157,0.017437510220459234
0.158,0.017438313886372576
0.159,0.017439172002020886
0.16,0.01743999878376525
0.161,0.01744080351021487
0.162,0.01744153167279841
0.163,0.017442319160543233
0.164,0.017443179019353484
0.165,0.0174439535201481
0.166,0.01744481408012362
0.167,0.017444907066741226
0.168,0.017445524098563724
0.169,0.01741833476076037
0.17,0.01733992907579031
0.171,0.017340794337861083
0.172,0.01734161943937152
0.173,0.017342322248128622
0.174,0.01734314808927638
0.175,0.017344029375992047
0.176,0.017344898386272303
0.177,0.017345732319197255
0.178,0.017284107103099123
0.179,0.01728482614659226
0.18,0.017285749715140304
0.181,0.017286633192459322
0.182,0.017287538810695727
